bidder_id,y_true,y_prob_mean,n_predictions,y_pred
8152c94b639be88e7076f0e32bd70e0eg004b,0,0.4496725916862488,5,0
817f8074bad1c717afaa8d1696f9b2b00muzw,0,0.5333628833293915,5,1
81a6dd18d43cb3b1999176eea563b438roe7y,0,0.5439408659934998,5,1
81c9c749b2c9f97215f3ddaf8b5a5fe1k757u,0,0.5264805614948272,5,1
820dc943d26965d377be315497837bba5iz67,0,0.4108999490737915,5,0
8215dac41ad35a074c93bfcfbc0f908chlo5n,0,0.5267553150653839,5,1
82194e7d8f9b84e71b789e763b5c3263r6d98,0,0.5287662863731384,5,1
8251041848182e6468c8119905a177dekmshg,0,0.5788142681121826,5,1
825226b69f2a5a8337ca611b38223989aumow,0,0.538624370098114,5,1
8254276e772450c5365707cde76efa4cwuzpd,0,0.5771001577377319,5,1
827da66b68b225547050c11df16f845618ptk,0,0.45998771786689757,5,0
82ae4df0acf8237d7af1a790e3848645bp73e,0,0.5142148435115814,5,1
82bec02fec2f08899489d7a5c35a30a0lbszo,0,0.19323352128267288,5,0
82f1ba4809f4812629e9e53ea4c687d7begx4,0,0.5526441752910614,5,1
8322695c21cb27accf0fe269438bd78fn3x44,0,0.5780068516731263,5,1
83a24bbff5a4cf9d9fb10391102708f1oqpco,0,0.23375631868839264,5,0
83aa7c2c8c018888d9ebc6daf63bddb6f2i0d,0,0.0035856154405905726,5,0
83c9359ad94eab7f4b8fd582a6db4733frmsr,0,0.5480798125267029,5,1
83dbbc6c5c7ed95048ffa9427d807692339oi,0,0.5451915264129639,5,1
83e8aa6cb15daa745c75ba3c29a2f646zjw33,0,0.5645381689071656,5,1
84560dfb1400fe920a29ca2c728acf1e25eli,0,0.24242287129163742,5,0
8473148f069a890b7323fe8316861a71qoxv1,0,0.4687023460865021,5,0
848d3eaa622b26fe57d352eedd9649f4v6obv,0,0.5041018187999725,5,1
84a769adc98498f52debfe57b93a0789556f4,0,0.573168933391571,5,1
84a773b3c9d300834d9d57af5dc83091y54cx,0,0.20945386439561844,5,0
84bd02dc56fb7c3402426ef7e8e166e2ptwo6,0,0.5618459582328796,5,1
84c4b58a1491da3a30710bcdf61f87054xfq6,0,0.5402377009391784,5,1
84c7bbdc12233f88f35c2c3b8f178803ta03m,0,0.1340108335018158,5,0
84d75f71a61667cd327367453b4c0d2frury9,0,0.17435458451509475,5,0
84f06d2c69695fe24cd69f8a1aae21a7kozbn,0,0.47135492563247683,5,0
85155ae64ccbde01b48fbf4b3f1b739exmqyu,0,0.24189299046993257,5,0
85371e59ea43c33c7e481ba3c214e893ail7f,0,0.2552768439054489,5,0
85499f83c5f1674c87d0fe77838c4da793u8y,0,0.5557137370109558,5,1
85ac49e7f93bf0e20323de78362bb4aadnwia,0,0.557822334766388,5,1
85be8fd21f41bc3dee86597d272825726bp69,0,0.5312087535858154,5,1
85d020b5f3d99d1272efa0a0d34c56a5dtvxb,0,0.5594340205192566,5,1
86091a1e6c99358936979baf67d54457x1dzy,0,0.46062526702880857,5,0
86151544b29ad273209ec4605c257b089z588,0,0.5609316229820251,5,1
862eef3a75e1351593b54975cd8ae1b3swcxw,0,0.5408377885818482,5,1
8644c9765c64da22776cd67eefe0f498u3aaz,0,0.0005632435377606271,5,0
86a34cdbb975c141eea1854b10dbf1c8seom3,0,0.5324050664901734,5,1
86a3a9861ed45158e964f9d004a224b3324cl,0,0.5724311947822571,5,1
86a626c876e7eb4be35f4f0b0a78f97a1rn7h,0,0.502799141407013,5,1
86b6207b5e87d58ae307bdc1545a101akz0ew,0,0.5164661526679992,5,1
86e50263881b0d382b55777185eb648aagh1g,0,0.56735280752182,5,1
86e698821a8aada613bfca1356d8cb7dopnv8,0,0.19655923619866372,5,0
86e888c2dafacf13580a1211abf50961w6foa,1,0.5534416675567627,5,1
870932eabebfc108296437c303db6055kc3t4,0,0.4648485779762268,5,0
8720f071e045d4cec9d707c583a3d64avjyyy,0,0.5386196851730347,5,1
8725b0aa1a32054450c16b099328fbcbi71gi,0,0.19906236678361894,5,0
874402ea8b408a017756404006b12708d9s6u,0,0.5063352048397064,5,1
874f882f7efff96263e9b555415aac36dsxry,0,0.5344396114349366,5,1
876b122982958678f14bb25d887dd79dun3qa,0,0.5167215943336487,5,1
877d96d9abeb73e437a8ebd74abbbf45p8s80,0,0.5577028512954711,5,1
8783939eb63e5eb4e5cd412d8480f3955ipxu,0,0.5523978888988494,5,1
87aa94042390f9267d3b7d90e42b022ek5mbu,0,0.5375552415847779,5,1
87c5fcd8d9582701469f94bff3cc415dvq4ia,0,0.5322948217391967,5,1
880f542a275df1251612886d408b32e8m96cp,0,0.3791875660419464,5,0
88103add66b7113729a9ca82540684c9il94h,0,0.5718387246131897,5,1
88641b0f22cf175876bfc4adc44c00f58b5rz,0,0.4633553266525269,5,0
8884b7af726ce7bd929482ea13de19d39lzuv,0,0.5457762479782104,5,1
88acd2e23ea6817d9d9fc28f38a8d1aftqssz,0,0.5476320743560791,5,1
88ae7a35e374a6fddd079ebb28c822eeohwse,0,0.5571344494819641,5,1
88bf2c0f5460e28deb5eca2ef8e5e809ol5ru,0,0.5641097903251648,5,1
88e24a019c32a60f2ff315a9d217ec33q144x,0,0.5261777698993683,5,1
88ebdac47cc2623888e0bcdfb35b692ejrbvv,0,0.5589142441749573,5,1
89291354b0939c342be97fa58e018bd89fvcf,0,0.5113290548324585,5,1
898419c2d011d5a822e9ee07c387098ezpc12,0,0.4033189594745636,5,0
89c8eefbf6f83543ce0792d1e4b86057ti16q,0,0.5139167070388794,5,1
8a27b2e29086c0d2e589053537e88393zsyr2,0,0.5519057393074036,5,1
8a3f5e16e4e689897d872716efeeaa0904tyl,0,0.4572418451309204,5,0
8a4fc219f01e1fe6d4328b0a47fc54905iv05,1,0.5595988988876343,5,1
8a7710ee3c886df8ca78c88120603cf6taql6,0,0.4463227391242981,5,0
8a958e0092f6ca984107ea6c3975f806c59m2,0,0.3198831856250763,5,0
8ab98c1e6cbfb902af4e02050a886396a40bg,0,0.39751800894737244,5,0
8abc7635daf75f9fbeb63783b7b8ccd5rvuyo,0,0.5353978514671326,5,1
8ac7cc6a62b82e675465e89f67ab1f962ltgu,0,0.03848830781425931,5,0
8acae9b2e5454fbd92fd0b3d79fe89ad6w2wp,0,0.09045179709792137,5,0
8af01eeb860c2e6b1512377f28953110ml638,0,0.5533056020736694,5,1
8b109c0aee5ed07fc996e73d28e65888o5jmc,0,0.545252674818039,5,1
8b253bd318229b3eea3f459bd81b8347khytb,0,0.5469246625900268,5,1
8b4071f3e2702b88481054081363bc15her3f,0,0.5444697201251983,5,1
8b4bcc98fa4666b22c7a17c9a4b93ebenlmlb,0,0.000012265653898069218,5,0
8b809e18804865ff2a2e799c9a5e8a48mtxdh,0,0.5739354133605957,5,1
8bbb16c0a1bb808389051c875ebab1cea0v56,0,0.48094046115875244,5,0
8bc2a424939c50eaf4a652e253421b0f9b0y9,0,0.55887291431427,5,1
8bc48bc2cd0ee494e55470a7ab0814c12riuf,0,0.5720126986503601,5,1
8bce581a91921adaa5fc20e627cd7b94l6cp6,0,0.254003056883812,5,0
8bf04b0a219c7834b25057c0220b4d0dhwdsg,0,0.5082936465740204,5,1
8bf07d8631a2808f2c869e27afad2d41swgkd,1,0.5515602350234985,5,1
8c09f4afd78059d9200cddc435f5c48ceph11,0,0.5751323699951172,5,1
8c2bdb9dd878a811701838002627a056be0ce,0,0.556309950351715,5,1
8c339df2050a428c04a1c2bcbfe4a143loj8l,0,0.53350270986557,5,1
8c33cf751b05ca6a9d886a379a84a2ees9jlu,1,0.5782978892326355,5,1
8c3631460a4d25d2b21b1f92ebbad752a19ww,0,0.555419099330902,5,1
8c412ae875b672f18073d643c74f9f0clzbyw,0,0.53732351064682,5,1
8c4b0d95ba36c0ba2a52f9043c62fccev75uu,0,0.5455511748790741,5,1
8c939b6713b7881538cb05eca89cfb1cw1lhm,0,0.556458580493927,5,1
8cab09b069755eca2b4e7fd6f6981d7d8n88o,0,0.5288377165794372,5,1
8cb96eaadc11cf4f914bad84518632e7czdyl,0,0.5377686083316803,5,1
8cba56e5e7c2be942ea8472b73f0842fil1x0,0,0.5430038809776306,5,1
8cc03b92898255ce4b096454645599ae5zoc0,0,0.4277164161205292,5,0
8d43ad48f315364be4d979d2e9d5ee67quqyi,0,0.44161677956581114,5,0
8d49c8e70bf96a255baf30acc76a3f59b394w,0,0.5507670879364014,5,1
8d500e174fc28d494482f8ccb9438608zd51s,0,0.5733339309692382,5,1
8d638f6da12614d6b369249410c3d278n8qme,0,0.5471796035766602,5,1
8d8f705595701b921012777a281a553622300,0,0.5430416464805603,5,1
8df5d645ed4040b857c121a4459b7976n5u3b,0,0.5579327881336212,5,1
8e0462410d727b34290fec10fd5661761yc8u,0,0.5428753614425659,5,1
8e05310a342aec93aaec69a638e83a96aqyo7,1,0.5294697523117066,5,1
8e1f8e5907b3cc256a2a57ae9ac81e063gbz4,0,0.4491119086742401,5,0
8e2a43abb8fcd8ef9801c69fc04bfcb5kyc41,0,0.5312063813209533,5,1
8ea020a1fdccfd726f74ed7e90dc3400zy9iy,0,0.13807569853961468,5,0
8ebc5b544d62622e45e1ee22a56265e0xwwsb,0,0.549278175830841,5,1
8ec8add138ed551bd5a9175eae0cb972ie0pk,0,0.5381358146667481,5,1
8ec9269ed4f5aef4584d887dfd9e595aaynzb,0,0.008956806237885927,5,0
8f00a4c4d7f097bc1688f8d89431f6bfmodq2,0,0.5561042845249176,5,1
8f086b809805064f3c4a5dd48327c0f51yplz,1,0.5385475516319275,5,1
8f6605a649ae41fe950a6bf579452464d9lmc,0,0.55244882106781,5,1
8f6f7baf33fe2a5206ed3ca88446a99bmq453,0,0.5488432884216309,5,1
8fd35d215ab6530c2ef096c87233cbc93juwy,0,0.4856184184551239,5,0
8fe6da2176541d0ce24574dbb60f9107oq1kn,0,0.5475870490074157,5,1
900284c412387e0bb2dc2aa5ce42dbb9th70g,0,0.555934476852417,5,1
908ce7060337fd8550760a100921f6f7wsemn,0,0.5393291354179383,5,1
90953913d629a03e27590d0d0f64456601ktd,0,0.5520293235778808,5,1
90bb553b65144cafddc3f3d4a7783667a06ga,0,0.2731781154870987,5,0
90eb8151eb82441b084d04893151619837abp,0,0.47110913395881654,5,0
90fd7b3c991701dee376daeb09a0a5b7kawse,0,0.31592998206615447,5,0
90fe8d6fc0bbe4ff2ca7833fe51bddbaaibof,0,0.5647619485855102,5,1
915ccac760c7359a446100fd1a54bbf6oyrzf,0,0.561767327785492,5,1
916aedb8fd708e100318969dfe57a4639hexd,0,0.5469992518424988,5,1
916d2d806b772c9f227a9b3640e31469ljrxo,0,0.5812636256217957,5,1
9196288f121946095e5c402fd326109827t0a,0,0.5374714851379394,5,1
9197b6590c6dceabd88ec93157fcc31fgb8a4,0,0.42645562887191774,5,0
91a3c57b13234af24875c56fb7e2b2f4rb56a,0,0.5437106490135193,5,1
91b8febfd1f556c06838992814e7653cr119e,0,0.5331294536590576,5,1
91c749114e26abdb9a4536169f9b4580huern,1,0.5637219667434692,5,1
91d9b706f63537c5fc0027c50b0e3b06qpdgz,0,0.4783454775810242,5,0
91dcfc10da696a6d90966ff795751708er5fp,0,0.5561082005500794,5,1
920540ac4168ed08a1e297395a68d718gsqdn,0,0.5902666568756103,5,1
9211adb9cc770c78a70b55441acd146bfxnz2,0,0.566367757320404,5,1
927c5e145de79f9ee2ada0ddc054b4e9hc3qj,0,0.5772144556045532,5,1
929b75b44585b34d2b917ec181ecbcf298fr8,0,0.5471587896347045,5,1
92a63dbb8323426833b944a4fc196fe27pzha,0,0.5114201068878174,5,1
92ce3c44edd41ad3222481daac1ead35bouwj,0,0.0818671265617013,5,0
92f8392be617527734a2f18482815af9ak8l3,0,0.5744537234306335,5,1
9349befb45c4869b68e82a1944f4f01377cpz,0,0.5360703647136689,5,1
936a335eab4643c3529968a4d9b0c380esi7q,0,0.420192676782608,5,0
936d542904f515ea87bab7996497b11aszyco,0,0.3967066526412964,5,0
936d73a062928a362901f0e507d57b0a8rjs7,0,0.5309496521949768,5,1
9372e27ce85a8c8b9460b87c37cf55ecqjjkd,0,0.5526670932769775,5,1
9375e98d0810ce9119ccf45300249636zfpd9,0,0.46433405876159667,5,0
9393cc68d0357d7b200a94fdf93ee3cf7xg5l,0,0.5469891667366028,5,1
93ab2dedd76c1859885cf724ebcd987c9ngfi,0,0.33765525221824644,5,0
93e3c34171ab65e0b031dc67461e48b478u36,0,0.5448253750801086,5,1
942563fa6695a4b2f76ab6ff3bd58030i75z7,0,0.5492736637592316,5,1
942af1514033a612b203ec58f7894c9fv899u,0,0.534432315826416,5,1
9434778d2268f1fa2a8ede48c0cd05c097zey,1,0.5365005970001221,5,1
949689cced5d86578e6c8b664ea76d6aq6zxg,0,0.5571812212467193,5,1
94c8c0f9c90820f28928caf5d122dabby69ts,0,0.5373743772506714,5,1
950aa0150f419cd6361bd3c500e6e695xfljo,0,0.5591124176979065,5,1
953879d32e39e014cf8ce73daa2547cb2ke8t,0,0.5782314896583557,5,1
953e01bab9ac8786b4bfc77d183732bbqw6ng,0,0.5608366250991821,5,1
958de49cdd870198543313fcf574d7c4eutrl,0,0.5323509335517883,5,1
95af80db42edfce4e937550d60d79561punym,0,0.5897028803825378,5,1
95efb775460080c0da57e154f27876d75xnsx,0,0.23480845987796783,5,0
95fede5853bfffda8f50f6af494ff1d1hsgie,0,0.5591640591621398,5,1
95ff2833eef5999a4f3ba4a7684d2b26a6v9j,0,0.4040279150009155,5,0
961ab8cb7952191816db53f8a11a35fe1zecm,0,0.5322056770324707,5,1
964028ac24d4ca16c4b63f64b06df1c8ltrrl,0,0.5408046066761016,5,1
9653f425ed82418570fbca890f7032b16sjjd,0,0.5507338523864747,5,1
9655ccc7c0c193f1549475f02c54dce45kjw7,1,0.5729858160018921,5,1
9685887173cc2e1e5ee3993832a4b153bfl9m,0,0.5587899923324585,5,1
96982cc1eefd6f526b512755151227c3h2w3l,0,0.475772887468338,5,0
96b1df591dbbf3a002578574671d9ff1rmzev,0,0.5526567280292511,5,1
96b7bb4238e7ebb439d81d63db4c2796aoofv,0,0.5468034148216248,5,1
96b90af2d3eea4d3b2bc725e1c92e212qu52g,1,0.5747841954231262,5,1
96caf14832aa8be04d98aa481b320392kb2gc,0,0.5557005524635314,5,1
96dccfc370343f6871dc478d5b2fc3ffx95d3,0,0.5587722420692444,5,1
96f31c5b3baa8704096cc8d4301b4c96i6fyp,0,0.549350357055664,5,1
97268eb2ac171298eb03ecc6445d6879wk3pu,0,0.43132840991020205,5,0
9744d8ea513490911a671959c4a530d81fj5e,0,0.5535583972930909,5,1
975dd5178d34453c1c3c8edc47cf44274uv5s,0,0.5441681444644928,5,1
977436b0a445fa555d537fbf1d4bff2e4z40h,0,0.5747611999511719,5,1
9774dc752f855f07b9c00eb7018b607c0ymxo,0,0.460833477973938,5,0
97ac4a68e5600c4b7a960d9580d4f251470mc,0,0.5278213143348693,5,1
97b002c9936e63a1fb9994a67615e84fft019,0,0.5471530437469483,5,1
97db2350652f8d01237fc4c59a470eb81h9gs,0,0.5356433153152466,5,1
97f541ffdcbd1ee34610e3099c5df42acfvcd,0,0.5497336983680725,5,1
9819825acfa7e20c47a78bda5e76b195jh0gd,0,0.5530574142932891,5,1
98783b6bd490f32f56c315307643c824nimw1,0,0.508338725566864,5,1
989e8e68621a43af5a8d061aa91bd9bfshy7d,0,0.5718270540237427,5,1
98a5197faba8ba72d6ee9e1c95d65d737sigb,0,0.5523285746574402,5,1
98aa09a7ca13559a9e2a43fa2ba4d2b7klwin,0,0.5296340107917785,5,1
98ad4163bb0b1abf72f165056d4bf1a1g8ekg,0,0.024587636638898402,5,0
98c12418158dfb9494af01308ac2d0588gfw2,0,0.5435874938964844,5,1
98e6dd2906ef1f7c13284a309f6b160cb2ujz,0,0.5493108749389648,5,1
98eed7cbee9b1a1b526a635648e7cd2fhbt5w,0,0.5329395771026612,5,1
99a3bacd3eb66c909a02b85402ac38dfskz65,0,0.4269177854061127,5,0
99acffc3cd9bfcd00668dbf472a1979350mxk,0,0.569969916343689,5,1
99bcfc00be736e03facf0afeb79ac533cs7tp,0,0.5514749407768249,5,1
99bfa04865566ca88573ebfd3c7fb1f2c64cr,0,0.5528942346572876,5,1
99ca795998fb781a42d85f1abeb50482yzffz,0,0.5531449735164642,5,1
99fc8ed25265e58bc94d9d95180badf4t2e3i,0,0.5585614919662476,5,1
9a12aa1aa3560062c6f84bd374eb5f7f422vq,0,0.54588383436203,5,1
9a272c3baede0633bab0e15ff98d207e3ldpv,0,0.5593453526496888,5,1
9a44bfde11a7b6ade17cd33a2b5102fcnlhm7,0,0.5421439170837402,5,1
9a5fb8e2e5add29b006d789e4cfd1513paga5,0,0.5557101607322693,5,1
9ab00034c9b00521ce121adb5dd4aa15tlhc4,0,0.18982165530323983,5,0
9ab3bca29dbc32070cd7f729ea55639a350tu,0,0.4019625723361969,5,0
9aca61f505f40a3b4f7865c2d00e2418s0e1f,0,0.5497770309448242,5,1
9adae18220565488f77036be41cf71beiepqk,0,0.5491349995136261,5,1
9ae9782ecff93ddf1c6fa13d711b9fe1gc266,0,0.5610503435134888,5,1
9af8e7dbdc3c620c8144d736242b3bd2fdbpx,0,0.5402148485183715,5,1
9b51afa3c3a736bdf93bd1f2a7b0a0903c34w,0,0.5440723896026611,5,1
9b733fcc97535e27037c231858a711adyzvqf,0,0.4857450485229492,5,0
9ba7cbcf531c20ef7cc55a6da5c0654evwt1d,0,0.5531619191169739,5,1
9baf61c813f1d4a09e3c70f6dc741f34voe3n,0,0.5309302330017089,5,1
9bd2d79f328a5afe815d5832e521aa9187q2j,0,0.5725627422332764,5,1
9be39ea5a0612fae7bc43a25a6d10856l3qaj,1,0.5458810806274415,5,1
9be87a4f123366660d7f6d40ffa493a8ffpsj,0,0.5358753681182862,5,1
9c0cbc0fd8a6c22ae3648801ade080fek6i13,0,0.5404861569404602,5,1
9c223f867c65938ce8623fc41bec08485xddt,0,0.5200248599052429,5,1
9c509838d129fcee98cb3934079ca36asla50,0,0.5581890940666199,5,1
9ca41c3c062146a06d2682835f5136807yao2,0,0.5174743592739105,5,1
9ca7afbb673865b01cd4b02846054fc1p3vjn,0,0.5548305988311768,5,1
9d1506d6779356dda24ed87d41f3be39yn1rc,0,0.27705225348472595,5,0
9d33ed2efcfaddba0307d12142f3041ce731l,0,0.1777911014854908,5,0
9d8a1ddb38499b3403a6a93395ef29bcrznni,0,0.3957461714744568,5,0
9d98d3f00a0c0bddf35470b0fb735fcdhiriy,0,0.5558624148368836,5,1
9db7471a12cc3b8fa3cba86bc00abde2t2wz5,0,0.3688208043575287,5,0
9dc039dc57fd67bd9e7157f4f697ae7eloov1,0,0.5628795742988586,5,1
9dd7e7ef94a7bc5bc9f98c42099910e7o76qh,0,0.5281733512878418,5,1
9ded76c5244a2116a3b5432fa265a800j0bvt,0,0.5172490000724792,5,1
9df0031595e4105e4530ceee1a08faf319vvb,0,0.5439814686775207,5,1
9df0b0e5ca66460495931376045feb5fu4y7b,0,0.5724616050720215,5,1
9e1f21ee1888368e77b539083f4b94ddv8mrl,0,0.5758668661117554,5,1
9e25bd3696b4e1775de205d2d4698a0df4s14,0,0.5476842284202575,5,1
9e72fb21f7581cfff84e833d02538e5ar35kr,0,0.5329965710639953,5,1
9e9047df09026ed5a5a3a86403811159u5yja,0,0.5528874158859253,5,1
9e9270c06937bfa13f5b29e737c3438fcocyn,0,0.5083680272102356,5,1
9ebd57da79b9286fd67a53e61528cf63a1w6c,0,0.5335307478904724,5,1
9f101e80580cbff55a2307c028408a91nebzc,0,0.5353028535842895,5,1
9f2086ccb71acd84652f861517d4dff9du4y4,0,0.5598775982856751,5,1
9f280cd011f10593dc245dad1d93b11dy6rg5,0,0.528848934173584,5,1
9f34ed261596a1114cefe81158c5617biq26c,0,0.5361533284187316,5,1
9f52fd88ba073512be19e3d24d4bb6f91l531,0,0.5803718090057373,5,1
9f60e1593604631e10ad2677c51055c6mv205,0,0.5584763646125793,5,1
9f793ee6e6df7f69b5a5acb4e13db0476b26x,0,0.5631757855415345,5,1
9f7e3e648ea8e6815c6e7caf59412e843iqbz,0,0.48451592326164244,5,0
9f9dd5c179d357b53f145ae1e5cc941f5qfuy,0,0.46206514835357665,5,0
9fada390b6c53ecb47e6f4eb4353e14f01xu0,0,0.5278688907623291,5,1
9fbfbd8a57e4d4b18338063ffa43f1bez92lt,0,0.494360488653183,5,0
a027780df5d0312919d41edfd4947f27odx7t,0,0.5511706590652465,5,1
a0420d3961adf890fccf4b43899708f6h40zs,0,0.5385111272335052,5,1
a06311ea45de34bf667b79a92d13c764i6aiy,0,0.5656156897544861,5,1
a0660fe8a46b9cb6b02e7b0c50eef6a905vt6,1,0.5575444340705872,5,1
a0aeb6de8a21a5b776f63530ed753fdb34k7y,0,0.5576100587844849,5,1
a0d080012ab98513e39234e4545e93be17tt5,0,0.43155797719955447,5,0
a116e727a3dc0b69f5e7ae14d0ab40d44breq,0,0.38945603370666504,5,0
a124589b3af5a212406c0306584a9554fazi4,0,0.5408916711807251,5,1
a13da89a3a54ac9b4ced156542afca5ddyumw,0,0.5607690215110779,5,1
a15766d8d3d231f862996eb3ec33559735a3d,0,0.39332941770553587,5,0
a1922a9ee4f9f5d03fe11816c2cc3eb9ivcbp,0,0.0018610669025935778,5,0
a1f4d216a1a92507d97166151d7c9fe37bei4,0,0.04572932148585096,5,0
a22fdc066a738070c6e4860924d06657hengu,0,0.5437414646148682,5,1
a25f4c6838b83e0fcba372300c23c2537k5eq,0,0.5481669783592225,5,1
a262e805f766306f4adb38211abf235akxqh8,0,0.5349538922309875,5,1
a283eb484c3245e5b12b18daccc075e9g9xk4,0,0.5806777119636536,5,1
a2933e33896035761240ef5a62477779jf7ny,0,0.5807785511016845,5,1
a2b4df001b0e40a398f6d4ae9b316c0eix5bh,0,0.5373802065849305,5,1
a2bb8b3e3ae4566203eb5b3021b4d594pohf7,0,0.540982723236084,5,1
a2d0b7ec1595325cc63777f106e09fcd88y5g,0,0.5622493147850036,5,1
a32cce991a2f597f6e5a02605119f99b1dyq1,0,0.23656703233718873,5,0
a37b105534ddcabb169f6ae3ec928d85slw6z,0,0.4858534872531891,5,0
a3910fbd35b7a0c383c9805eafda616fra4xo,0,0.5577121078968048,5,1
a3c2ba79963b637f15086e6255a46253lwpnb,0,0.11847576908767224,5,0
a3d0a600cdb44f03d58f27b19247cd0d4az4k,0,0.5542527914047242,5,1
a3ef8289a92196b07e2e7371bb111e3aom07k,0,0.41176976561546325,5,0
a3ef8857f2e33ecd25c409622b4e3ebcij8hv,1,0.5496869564056397,5,1
a40808ec5bd9d0440585286f1658c3b1ag8dt,0,0.5564460396766663,5,1
a447127835855849fa2ee496d05e0847fgt68,0,0.5719105124473571,5,1
a4475cf8808f8951dd5163ded3ee8032g9vxd,0,0.5539557337760925,5,1
a46025d61131de18474aa6f167e04bf08w9x6,0,0.5401939988136292,5,1
a46046f129f3526547aca680877fd8c7e6tfc,0,0.4734569251537323,5,0
a4630d8b78c796441a1be187f6907b11c5eu0,0,0.4769646763801575,5,0
a4734769962126673e975a627e930b5fgc79n,0,0.4883181691169739,5,0
a48837ccd05bca96ddbf02c55ecccf639adk2,0,0.5353542566299438,5,1
a4c40fd7a4c1040283fb2b84611eaad240849,0,0.5456630468368531,5,1
a4e83190edb97fefdc4a6cbfd00f41fbm7c4o,1,0.5505874991416931,5,1
a539fbaf8b29613ff0e4f3e5831aa7a5p2cva,0,0.5428238213062286,5,1
a58ace8b671a7531c88814bc86b2a34cf0crb,0,0.5884281277656556,5,1
a5fb60c136b7e0a6d0d6e27cadb2a797225r6,0,0.5603628993034363,5,1
a60101895443bfa5d4485b9c2c3e1b68t5ppq,0,0.5531828880310059,5,1
a6214d8bf07127661f322afa7c8dae91ypizm,0,0.31535657644271853,5,0
a6230fdfd4879433e36a76d53440f426c7a7a,0,0.5618619799613953,5,1
a639448bde9a72923b70917e82594fc66sa2f,0,0.5396866917610168,5,1
a6414c637c6f1275e2c62c48fb238c5d5aw03,0,0.038780115894041955,5,0
a664b6b42fd48403fbd34800063fa50bz6k4m,1,0.5664161920547486,5,1
a679d00c30c269a8eca148458abb8665kciaf,0,0.5279201745986939,5,1
a6bf74b19fcb2687ce345930c4c16d4e2txda,0,0.5664089322090149,5,1
a6d6f3f5034886fc00a1245b439de13a66ha4,0,0.5468021154403686,5,1
a6e261c09ae8aa7d0a47ffeb0110aa519jowa,0,0.540282380580902,5,1
a6ec153fc7002cfd929b9f7199914cf75upgt,1,0.5442193388938904,5,1
a6f994251abda6687ada2e9de52bddb5cisa7,0,0.3910914480686188,5,0
a71f84e476d03bd0b25d45e44eeed9a8efehw,0,0.5532770276069641,5,1
a71f9ab1d130394882cbdab3c886f1b0fm6hu,0,0.3931962788105011,5,0
a7454ee6fbb69c4079caf5b5b92574abi6pyh,0,0.5387651860713959,5,1
a74e3962ca26514976056bae3c46d579emz6y,0,0.5459816098213196,5,1
a7bc17dfb615eacffe397be5b2c2f3a6r0bb9,0,0.5658390104770661,5,1
a7c263f3fe4f19ff677e5cb475f7e5a3gdom3,0,0.2644834086298943,5,0
a7c910e7c7796d979aa9a7a31d74a8eaqsapx,0,0.5580285549163818,5,1
a8561bec318a7d3a0082b35b086b4428wekph,0,0.5529959559440613,5,1
a8a2547a9153038fbb9fc66d2425d9a7efr68,0,0.4138506531715393,5,0
a8a5bcf248e1326b3340c88e057f59e9nlslq,0,0.5482433795928955,5,1
a8a81bb8a3a35572bd1f9922f5a31217pw41k,0,0.5664768397808075,5,1
a8b8959fe64f490d32fc15a5d1144f87qj9ai,0,0.12306607961654663,5,0
a8c2410eb81513da23261a49135e4eeacw6dw,0,0.5466282367706299,5,1
a9062f1d7c589bb01ee0b330ee8791fc702il,0,0.5617127418518066,5,1
a9229b83f54a5f44a69e65b9b3aa7aa26qcon,0,0.10480652041733265,5,0
a9237defb0a6478098f242b27ebcef18qrotd,0,0.39465188384056094,5,0
a945c65b19da56d0c7358d8858fe14e8ulfel,0,0.5466802239418029,5,1
a94c16f8a98e493e2b4390b1975e690dv8cmu,0,0.5699647426605224,5,1
a96039c7cfb1d040ca978ec5e66ee2c0sb5ht,0,0.5327574074268341,5,1
a961ba95d1685705953ace49a29424e2ld1ek,0,0.549989378452301,5,1
a99f91d51e8d9f5786dfa52e24292dfebi55j,0,0.5161782383918763,5,1
a9bfa54aef505d65ec488d8984c82a7bf0fjm,0,0.5434974312782288,5,1
aa1c013a1de168c611560ca2afe78111g8i6s,0,0.5508702576160431,5,1
aa20f72aba9804a4922195f66a876688rugsd,0,0.5348543286323547,5,1
aa3ac65055bb4b1660f4d8c1d2c187ecoqvn4,0,0.23872589468955993,5,0
aa75d58c3e1207618d47c72ffb19c872bolg8,0,0.5222836375236511,5,1
aa7e36069de119ee3ad7c4d8c925fa3ekrs4i,0,0.5444032430648804,5,1
aa8aeba2bdd0353a108b9b26f12ed59559mvz,0,0.4593063175678253,5,0
aaa686462ebb950550fc1c6136ffb273vkrc5,1,0.5355918407440186,5,1
aaa8650a6e0997e90e4b6a9fc2ddf555m5c1g,0,0.5426013469696045,5,1
aabc211b4cf4d29e4ac7e7e361371622pockb,1,0.5477965593338012,5,1
ab0b0de534bad49af05faa626b88389cmjj8e,0,0.23536783307790757,5,0
ab3e02a6b47b250b738fdb010dc84cd7lrr07,0,0.535141110420227,5,1
aba1120a5b13cf72c1d52c0dac8aafc67nmoh,0,0.2680163875222206,5,0
abec779131ec6bd32f5e32ed0f274400ekljo,0,0.4382849395275116,5,0
abf6c2cd31be1630f5a7a1219935011c3rkqt,0,0.5365155518054963,5,1
ac2d643e0c0d3bfe8e54e5a961c6cfdb5xn9v,0,0.5538947463035584,5,1
