bidder_id,y_true,y_prob_mean,n_predictions,y_pred
7fab82fa5eaea6a44eb743bc4bf356b3tarle,1,0.0036927046940057073,5,0
7ffd9b7b795d9335153d481fba4b3076plrxc,0,0.0008261109852394112,5,0
80130530788e55de6e9fd515271859d1kgfsd,0,0.014816681519344921,5,0
802a819acf0601b43fe5426cb48ac0bbqwfu8,0,0.9500622913982856,5,1
8066d0a6ab30c52b3ddca5da19518b6188t23,0,0.0018736043263107964,5,0
806a46eb814ec7a09bfffcf38b0763d344tc3,0,0.0012815792131668602,5,0
80bf6ab93fbb8316efd5c0b42d4b46c83qrdn,0,0.011090496121709202,5,0
80d8e3bfc8a2ecbf22614befbdaacf5fo6o5o,0,0.009706667837380667,5,0
80e753fbea14f966b1fc6d1e194d4e66822ms,0,0.07364712697215506,5,0
81207d4ecf830fee924989f4fe1eaa7fntkmw,0,0.0009139147780769816,5,0
8126928a319468b6da5edce4097d2398xwita,0,0.0019242078433494892,5,0
81392b54fee8e50ec74efb27cf0de8e32fdm5,0,0.0007462203007866573,5,0
8152c94b639be88e7076f0e32bd70e0eg004b,0,0.0014905815759500853,5,0
817f8074bad1c717afaa8d1696f9b2b00muzw,0,0.0007376957071066257,5,0
81a6dd18d43cb3b1999176eea563b438roe7y,0,0.004384561924070905,5,0
81c9c749b2c9f97215f3ddaf8b5a5fe1k757u,0,0.0012911071963128764,5,0
820dc943d26965d377be315497837bba5iz67,0,0.00044207975609202987,5,0
8215dac41ad35a074c93bfcfbc0f908chlo5n,0,0.0006478125050708273,5,0
82194e7d8f9b84e71b789e763b5c3263r6d98,0,0.0015112297722598234,5,0
8251041848182e6468c8119905a177dekmshg,0,0.016474513144501306,5,0
825226b69f2a5a8337ca611b38223989aumow,0,0.0007334314790930678,5,0
8254276e772450c5365707cde76efa4cwuzpd,0,0.004784315371574101,5,0
827da66b68b225547050c11df16f845618ptk,0,0.00043627095079116156,5,0
82ae4df0acf8237d7af1a790e3848645bp73e,0,0.0007124762368609438,5,0
82bec02fec2f08899489d7a5c35a30a0lbszo,0,0.0004552791512396348,5,0
82f1ba4809f4812629e9e53ea4c687d7begx4,0,0.019856457357666852,5,0
8322695c21cb27accf0fe269438bd78fn3x44,0,0.05596057238835962,5,0
83a24bbff5a4cf9d9fb10391102708f1oqpco,0,0.0005337267918100986,5,0
83aa7c2c8c018888d9ebc6daf63bddb6f2i0d,0,0.0008159589133487506,5,0
83c9359ad94eab7f4b8fd582a6db4733frmsr,0,0.0027594030074119796,5,0
83dbbc6c5c7ed95048ffa9427d807692339oi,0,0.10030096587415471,5,0
83e8aa6cb15daa745c75ba3c29a2f646zjw33,0,0.004382266599637412,5,0
84560dfb1400fe920a29ca2c728acf1e25eli,0,0.0026686030053174885,5,0
8473148f069a890b7323fe8316861a71qoxv1,0,0.0009129682056527375,5,0
848d3eaa622b26fe57d352eedd9649f4v6obv,0,0.0010209093587920867,5,0
84a769adc98498f52debfe57b93a0789556f4,0,0.0068769840359220276,5,0
84a773b3c9d300834d9d57af5dc83091y54cx,0,0.000535771901128204,5,0
84bd02dc56fb7c3402426ef7e8e166e2ptwo6,0,0.028395167665455134,5,0
84c4b58a1491da3a30710bcdf61f87054xfq6,0,0.00042317187350939184,5,0
84c7bbdc12233f88f35c2c3b8f178803ta03m,0,0.0018700931063879902,5,0
84d75f71a61667cd327367453b4c0d2frury9,0,0.00034633704986592167,5,0
84f06d2c69695fe24cd69f8a1aae21a7kozbn,0,0.0009078178348731058,5,0
85155ae64ccbde01b48fbf4b3f1b739exmqyu,0,0.0007545716090787037,5,0
85371e59ea43c33c7e481ba3c214e893ail7f,0,0.0007724039234470583,5,0
85499f83c5f1674c87d0fe77838c4da793u8y,0,0.017523831974000568,5,0
85ac49e7f93bf0e20323de78362bb4aadnwia,0,0.002096809762088707,5,0
85be8fd21f41bc3dee86597d272825726bp69,0,0.0010535054483048084,5,0
85d020b5f3d99d1272efa0a0d34c56a5dtvxb,0,0.0025094333594195854,5,0
86091a1e6c99358936979baf67d54457x1dzy,0,0.0010314285773334532,5,0
86151544b29ad273209ec4605c257b089z588,0,0.018703423529106904,5,0
862eef3a75e1351593b54975cd8ae1b3swcxw,0,0.021689046475740666,5,0
8644c9765c64da22776cd67eefe0f498u3aaz,0,0.0005475458119417702,5,0
86a34cdbb975c141eea1854b10dbf1c8seom3,0,0.011179340905069305,5,0
86a3a9861ed45158e964f9d004a224b3324cl,0,0.002395205139264679,5,0
86a626c876e7eb4be35f4f0b0a78f97a1rn7h,0,0.0005997687518248505,5,0
86b6207b5e87d58ae307bdc1545a101akz0ew,0,0.0006661663567250938,5,0
86e50263881b0d382b55777185eb648aagh1g,0,0.4947614675037708,5,0
86e698821a8aada613bfca1356d8cb7dopnv8,0,0.0010447494089520335,5,0
86e888c2dafacf13580a1211abf50961w6foa,1,0.34605920427848824,5,0
870932eabebfc108296437c303db6055kc3t4,0,0.0003787361722335587,5,0
8720f071e045d4cec9d707c583a3d64avjyyy,0,0.0070087554519526795,5,0
8725b0aa1a32054450c16b099328fbcbi71gi,0,0.0009176051393827132,5,0
874402ea8b408a017756404006b12708d9s6u,0,0.00042213500443603316,5,0
874f882f7efff96263e9b555415aac36dsxry,0,0.0006654480321839348,5,0
876b122982958678f14bb25d887dd79dun3qa,0,0.0013527046255741794,5,0
877d96d9abeb73e437a8ebd74abbbf45p8s80,0,0.0012177950356335263,5,0
8783939eb63e5eb4e5cd412d8480f3955ipxu,0,0.00019883158793033848,5,0
87aa94042390f9267d3b7d90e42b022ek5mbu,0,0.0018097163664576282,5,0
87c5fcd8d9582701469f94bff3cc415dvq4ia,0,0.0005776438133182382,5,0
880f542a275df1251612886d408b32e8m96cp,0,0.0009337075746747861,5,0
88103add66b7113729a9ca82540684c9il94h,0,0.008156977043351018,5,0
88641b0f22cf175876bfc4adc44c00f58b5rz,0,0.0004291831539365959,5,0
8884b7af726ce7bd929482ea13de19d39lzuv,0,0.005485286787193766,5,0
88acd2e23ea6817d9d9fc28f38a8d1aftqssz,0,0.0015158945396245686,5,0
88ae7a35e374a6fddd079ebb28c822eeohwse,0,0.021754812788868,5,0
88bf2c0f5460e28deb5eca2ef8e5e809ol5ru,0,0.00024024095526389337,5,0
88e24a019c32a60f2ff315a9d217ec33q144x,0,0.0018240878911785414,5,0
88ebdac47cc2623888e0bcdfb35b692ejrbvv,0,0.0035523086826210097,5,0
89291354b0939c342be97fa58e018bd89fvcf,0,0.0007828876168670025,5,0
898419c2d011d5a822e9ee07c387098ezpc12,0,0.0005821077241300368,5,0
89c8eefbf6f83543ce0792d1e4b86057ti16q,0,0.0007605499295649475,5,0
8a27b2e29086c0d2e589053537e88393zsyr2,0,0.0066773561326538555,5,0
8a3f5e16e4e689897d872716efeeaa0904tyl,0,0.0008601087238993695,5,0
8a4fc219f01e1fe6d4328b0a47fc54905iv05,1,0.018820842861616956,5,0
8a7710ee3c886df8ca78c88120603cf6taql6,0,0.0005094126574948417,5,0
8a958e0092f6ca984107ea6c3975f806c59m2,0,0.0007819380936192031,5,0
8ab98c1e6cbfb902af4e02050a886396a40bg,0,0.0006891360132045921,5,0
8abc7635daf75f9fbeb63783b7b8ccd5rvuyo,0,0.0008132313550227428,5,0
8ac7cc6a62b82e675465e89f67ab1f962ltgu,0,0.00043778552237920093,5,0
8acae9b2e5454fbd92fd0b3d79fe89ad6w2wp,0,0.0028755886954243406,5,0
8af01eeb860c2e6b1512377f28953110ml638,0,0.020344029734479983,5,0
8b109c0aee5ed07fc996e73d28e65888o5jmc,0,0.019422760422788954,5,0
8b253bd318229b3eea3f459bd81b8347khytb,0,0.9034034157171751,5,1
8b4071f3e2702b88481054081363bc15her3f,0,0.23817237518338938,5,0
8b4bcc98fa4666b22c7a17c9a4b93ebenlmlb,0,0.0005528362512529385,5,0
8b809e18804865ff2a2e799c9a5e8a48mtxdh,0,0.10230687864229744,5,0
8bbb16c0a1bb808389051c875ebab1cea0v56,0,0.0021485003415245294,5,0
8bc2a424939c50eaf4a652e253421b0f9b0y9,0,0.058970144383881054,5,0
8bc48bc2cd0ee494e55470a7ab0814c12riuf,0,0.012242133232541577,5,0
8bce581a91921adaa5fc20e627cd7b94l6cp6,0,0.0005466265881096284,5,0
8bf04b0a219c7834b25057c0220b4d0dhwdsg,0,0.0003937979646050162,5,0
8bf07d8631a2808f2c869e27afad2d41swgkd,1,0.9547659308176589,5,1
8c09f4afd78059d9200cddc435f5c48ceph11,0,0.14746894954277356,5,0
8c2bdb9dd878a811701838002627a056be0ce,0,0.5040975462079729,5,1
8c339df2050a428c04a1c2bcbfe4a143loj8l,0,0.009806060328694754,5,0
8c33cf751b05ca6a9d886a379a84a2ees9jlu,1,0.05677170037487672,5,0
8c3631460a4d25d2b21b1f92ebbad752a19ww,0,0.0007790902599347074,5,0
8c412ae875b672f18073d643c74f9f0clzbyw,0,0.0005357325955012765,5,0
8c4b0d95ba36c0ba2a52f9043c62fccev75uu,0,0.0055094302810354346,5,0
8c939b6713b7881538cb05eca89cfb1cw1lhm,0,0.0011205449880020543,5,0
8cab09b069755eca2b4e7fd6f6981d7d8n88o,0,0.0007375534276206295,5,0
8cb96eaadc11cf4f914bad84518632e7czdyl,0,0.9295090995454357,5,1
8cba56e5e7c2be942ea8472b73f0842fil1x0,0,0.002263636681756491,5,0
8cc03b92898255ce4b096454645599ae5zoc0,0,0.0005129096168725536,5,0
8d43ad48f315364be4d979d2e9d5ee67quqyi,0,0.003379618611284986,5,0
8d49c8e70bf96a255baf30acc76a3f59b394w,0,0.013195406644569807,5,0
8d500e174fc28d494482f8ccb9438608zd51s,0,0.015240241742386196,5,0
8d638f6da12614d6b369249410c3d278n8qme,0,0.01885894097579487,5,0
8d8f705595701b921012777a281a553622300,0,0.000654765019916978,5,0
8df5d645ed4040b857c121a4459b7976n5u3b,0,0.02004540348734826,5,0
8e0462410d727b34290fec10fd5661761yc8u,0,0.00041913497519338323,5,0
8e05310a342aec93aaec69a638e83a96aqyo7,1,0.12594564984760162,5,0
8e1f8e5907b3cc256a2a57ae9ac81e063gbz4,0,0.0008012089456267115,5,0
8e2a43abb8fcd8ef9801c69fc04bfcb5kyc41,0,0.004149818481500124,5,0
8ea020a1fdccfd726f74ed7e90dc3400zy9iy,0,0.0010637848601382496,5,0
8ebc5b544d62622e45e1ee22a56265e0xwwsb,0,0.003290317990621218,5,0
8ec8add138ed551bd5a9175eae0cb972ie0pk,0,0.003838691702699651,5,0
8ec9269ed4f5aef4584d887dfd9e595aaynzb,0,0.0003420872377388986,5,0
8f00a4c4d7f097bc1688f8d89431f6bfmodq2,0,0.007242642469382608,5,0
8f086b809805064f3c4a5dd48327c0f51yplz,1,0.040617364860772026,5,0
8f6605a649ae41fe950a6bf579452464d9lmc,0,0.00426547098930718,5,0
8f6f7baf33fe2a5206ed3ca88446a99bmq453,0,0.016443312214226853,5,0
8fd35d215ab6530c2ef096c87233cbc93juwy,0,0.0006852806660998064,5,0
8fe6da2176541d0ce24574dbb60f9107oq1kn,0,0.005445932222095782,5,0
900284c412387e0bb2dc2aa5ce42dbb9th70g,0,0.0005363558322726689,5,0
908ce7060337fd8550760a100921f6f7wsemn,0,0.0018814218444035476,5,0
90953913d629a03e27590d0d0f64456601ktd,0,0.01105224244244942,5,0
90bb553b65144cafddc3f3d4a7783667a06ga,0,0.0006815866799863348,5,0
90eb8151eb82441b084d04893151619837abp,0,0.0017183888521171988,5,0
90fd7b3c991701dee376daeb09a0a5b7kawse,0,0.0021600936282817383,5,0
90fe8d6fc0bbe4ff2ca7833fe51bddbaaibof,0,0.04713859691612183,5,0
915ccac760c7359a446100fd1a54bbf6oyrzf,0,0.006866209989039164,5,0
916aedb8fd708e100318969dfe57a4639hexd,0,0.02230634572570405,5,0
916d2d806b772c9f227a9b3640e31469ljrxo,0,0.24250184102466538,5,0
9196288f121946095e5c402fd326109827t0a,0,0.7433455427295842,5,1
9197b6590c6dceabd88ec93157fcc31fgb8a4,0,0.0010187224748244201,5,0
91a3c57b13234af24875c56fb7e2b2f4rb56a,0,0.000465325291823213,5,0
91b8febfd1f556c06838992814e7653cr119e,0,0.0014877003879260203,5,0
91c749114e26abdb9a4536169f9b4580huern,1,0.0029853597237322455,5,0
91d9b706f63537c5fc0027c50b0e3b06qpdgz,0,0.0035137704007956365,5,0
91dcfc10da696a6d90966ff795751708er5fp,0,0.5564665246045026,5,1
920540ac4168ed08a1e297395a68d718gsqdn,0,0.0031317694135832978,5,0
9211adb9cc770c78a70b55441acd146bfxnz2,0,0.0016158072257361454,5,0
927c5e145de79f9ee2ada0ddc054b4e9hc3qj,0,0.13163140941858203,5,0
929b75b44585b34d2b917ec181ecbcf298fr8,0,0.21222432814329223,5,0
92a63dbb8323426833b944a4fc196fe27pzha,0,0.0007814245716749066,5,0
92ce3c44edd41ad3222481daac1ead35bouwj,0,0.000614821239336062,5,0
92f8392be617527734a2f18482815af9ak8l3,0,0.014697555136419191,5,0
9349befb45c4869b68e82a1944f4f01377cpz,0,0.0054891058547706425,5,0
936a335eab4643c3529968a4d9b0c380esi7q,0,0.0008137723959347803,5,0
936d542904f515ea87bab7996497b11aszyco,0,0.0013549374582418018,5,0
936d73a062928a362901f0e507d57b0a8rjs7,0,0.0015091296171438212,5,0
9372e27ce85a8c8b9460b87c37cf55ecqjjkd,0,0.022160790005198876,5,0
9375e98d0810ce9119ccf45300249636zfpd9,0,0.0007384662325316761,5,0
9393cc68d0357d7b200a94fdf93ee3cf7xg5l,0,0.0006148784018030155,5,0
93ab2dedd76c1859885cf724ebcd987c9ngfi,0,0.0011066813209121115,5,0
93e3c34171ab65e0b031dc67461e48b478u36,0,0.0008973599974068342,5,0
942563fa6695a4b2f76ab6ff3bd58030i75z7,0,0.004306863747206236,5,0
942af1514033a612b203ec58f7894c9fv899u,0,0.009128635730069794,5,0
9434778d2268f1fa2a8ede48c0cd05c097zey,1,0.16493835632185944,5,0
949689cced5d86578e6c8b664ea76d6aq6zxg,0,0.009827883166517712,5,0
94c8c0f9c90820f28928caf5d122dabby69ts,0,0.001986152231757656,5,0
950aa0150f419cd6361bd3c500e6e695xfljo,0,0.0008340958088526192,5,0
953879d32e39e014cf8ce73daa2547cb2ke8t,0,0.007646216293347696,5,0
953e01bab9ac8786b4bfc77d183732bbqw6ng,0,0.009951140656718534,5,0
958de49cdd870198543313fcf574d7c4eutrl,0,0.02784472847677396,5,0
95af80db42edfce4e937550d60d79561punym,0,0.006732320197176031,5,0
95efb775460080c0da57e154f27876d75xnsx,0,0.0005918741736012463,5,0
95fede5853bfffda8f50f6af494ff1d1hsgie,0,0.02193377201263563,5,0
95ff2833eef5999a4f3ba4a7684d2b26a6v9j,0,0.0005965994922762094,5,0
961ab8cb7952191816db53f8a11a35fe1zecm,0,0.0031550587230071148,5,0
964028ac24d4ca16c4b63f64b06df1c8ltrrl,0,0.00011293141319873531,5,0
9653f425ed82418570fbca890f7032b16sjjd,0,0.0004810805586859864,5,0
9655ccc7c0c193f1549475f02c54dce45kjw7,1,0.0010405560849014223,5,0
9685887173cc2e1e5ee3993832a4b153bfl9m,0,0.0017735964294094922,5,0
96982cc1eefd6f526b512755151227c3h2w3l,0,0.0038471101587229523,5,0
96b1df591dbbf3a002578574671d9ff1rmzev,0,0.001567173121775306,5,0
96b7bb4238e7ebb439d81d63db4c2796aoofv,0,0.0019055287552785626,5,0
96b90af2d3eea4d3b2bc725e1c92e212qu52g,1,0.8167419209570875,5,1
96caf14832aa8be04d98aa481b320392kb2gc,0,0.004556260105047056,5,0
96dccfc370343f6871dc478d5b2fc3ffx95d3,0,0.010365135293320163,5,0
96f31c5b3baa8704096cc8d4301b4c96i6fyp,0,0.0066849231464189505,5,0
97268eb2ac171298eb03ecc6445d6879wk3pu,0,0.0005237877198859278,5,0
9744d8ea513490911a671959c4a530d81fj5e,0,0.031982178749107984,5,0
975dd5178d34453c1c3c8edc47cf44274uv5s,0,0.061884634542784644,5,0
977436b0a445fa555d537fbf1d4bff2e4z40h,0,0.0014716172020599733,5,0
9774dc752f855f07b9c00eb7018b607c0ymxo,0,0.0004692069215081536,5,0
97ac4a68e5600c4b7a960d9580d4f251470mc,0,0.0034655498815923877,5,0
97b002c9936e63a1fb9994a67615e84fft019,0,0.0008568915658929071,5,0
97db2350652f8d01237fc4c59a470eb81h9gs,0,0.002994778726842948,5,0
97f541ffdcbd1ee34610e3099c5df42acfvcd,0,0.057054768858398885,5,0
9819825acfa7e20c47a78bda5e76b195jh0gd,0,0.010265730427397212,5,0
98783b6bd490f32f56c315307643c824nimw1,0,0.0007182335704576532,5,0
989e8e68621a43af5a8d061aa91bd9bfshy7d,0,0.06797533500776236,5,0
98a5197faba8ba72d6ee9e1c95d65d737sigb,0,0.0011784153326430387,5,0
98aa09a7ca13559a9e2a43fa2ba4d2b7klwin,0,0.000596926831385731,5,0
98ad4163bb0b1abf72f165056d4bf1a1g8ekg,0,0.0010326846152552385,5,0
98c12418158dfb9494af01308ac2d0588gfw2,0,0.0028486800054245962,5,0
98e6dd2906ef1f7c13284a309f6b160cb2ujz,0,0.001866943833704648,5,0
98eed7cbee9b1a1b526a635648e7cd2fhbt5w,0,0.11393801587796623,5,0
99a3bacd3eb66c909a02b85402ac38dfskz65,0,0.0005000068805512618,5,0
99acffc3cd9bfcd00668dbf472a1979350mxk,0,0.006774132714161801,5,0
99bcfc00be736e03facf0afeb79ac533cs7tp,0,0.05719249752594733,5,0
99bfa04865566ca88573ebfd3c7fb1f2c64cr,0,0.0010169076836357698,5,0
99ca795998fb781a42d85f1abeb50482yzffz,0,0.1521292261487111,5,0
99fc8ed25265e58bc94d9d95180badf4t2e3i,0,0.0028748202291843617,5,0
9a12aa1aa3560062c6f84bd374eb5f7f422vq,0,0.0007534035425645336,5,0
9a272c3baede0633bab0e15ff98d207e3ldpv,0,0.008663041833549377,5,0
9a44bfde11a7b6ade17cd33a2b5102fcnlhm7,0,0.002039952852451097,5,0
9a5fb8e2e5add29b006d789e4cfd1513paga5,0,0.008768495410961797,5,0
9ab00034c9b00521ce121adb5dd4aa15tlhc4,0,0.0007867366527484785,5,0
9ab3bca29dbc32070cd7f729ea55639a350tu,0,0.0006029233906382738,5,0
9aca61f505f40a3b4f7865c2d00e2418s0e1f,0,0.18443783305526967,5,0
9adae18220565488f77036be41cf71beiepqk,0,0.34170099079867455,5,0
9ae9782ecff93ddf1c6fa13d711b9fe1gc266,0,0.010736747987940243,5,0
9af8e7dbdc3c620c8144d736242b3bd2fdbpx,0,0.000698667624567768,5,0
9b51afa3c3a736bdf93bd1f2a7b0a0903c34w,0,0.003296775757112111,5,0
9b733fcc97535e27037c231858a711adyzvqf,0,0.0006154511230670957,5,0
9ba7cbcf531c20ef7cc55a6da5c0654evwt1d,0,0.11059448012360876,5,0
9baf61c813f1d4a09e3c70f6dc741f34voe3n,0,0.007024528862725277,5,0
9bd2d79f328a5afe815d5832e521aa9187q2j,0,0.5244769219435339,5,1
9be39ea5a0612fae7bc43a25a6d10856l3qaj,1,0.02414403457846357,5,0
9be87a4f123366660d7f6d40ffa493a8ffpsj,0,0.000906051746611509,5,0
9c0cbc0fd8a6c22ae3648801ade080fek6i13,0,0.029219096955255985,5,0
9c223f867c65938ce8623fc41bec08485xddt,0,0.0007735114878632914,5,0
9c509838d129fcee98cb3934079ca36asla50,0,0.3176441565900972,5,0
9ca41c3c062146a06d2682835f5136807yao2,0,0.00045543306250715845,5,0
9ca7afbb673865b01cd4b02846054fc1p3vjn,0,0.011628385479482788,5,0
9d1506d6779356dda24ed87d41f3be39yn1rc,0,0.0008222471171783855,5,0
9d33ed2efcfaddba0307d12142f3041ce731l,0,0.013155016840243557,5,0
9d8a1ddb38499b3403a6a93395ef29bcrznni,0,0.0019473782791664632,5,0
9d98d3f00a0c0bddf35470b0fb735fcdhiriy,0,0.7309060587463729,5,1
9db7471a12cc3b8fa3cba86bc00abde2t2wz5,0,0.0007896305025014178,5,0
9dc039dc57fd67bd9e7157f4f697ae7eloov1,0,0.4934250041258478,5,0
9dd7e7ef94a7bc5bc9f98c42099910e7o76qh,0,0.000760443005287211,5,0
9ded76c5244a2116a3b5432fa265a800j0bvt,0,0.002542200594909003,5,0
9df0031595e4105e4530ceee1a08faf319vvb,0,0.0010793626732895506,5,0
9df0b0e5ca66460495931376045feb5fu4y7b,0,0.003908825275899169,5,0
9e1f21ee1888368e77b539083f4b94ddv8mrl,0,0.009793076917015836,5,0
9e25bd3696b4e1775de205d2d4698a0df4s14,0,0.0016012776330842447,5,0
9e72fb21f7581cfff84e833d02538e5ar35kr,0,0.000306022528865059,5,0
9e9047df09026ed5a5a3a86403811159u5yja,0,0.0011462825709278618,5,0
9e9270c06937bfa13f5b29e737c3438fcocyn,0,0.0008718428180650306,5,0
9ebd57da79b9286fd67a53e61528cf63a1w6c,0,0.0006027332480169226,5,0
9f101e80580cbff55a2307c028408a91nebzc,0,0.18753186903185065,5,0
9f2086ccb71acd84652f861517d4dff9du4y4,0,0.002828100575389321,5,0
9f280cd011f10593dc245dad1d93b11dy6rg5,0,0.0006363018579003249,5,0
9f34ed261596a1114cefe81158c5617biq26c,0,0.021069281536445755,5,0
9f52fd88ba073512be19e3d24d4bb6f91l531,0,0.01289528644038258,5,0
9f60e1593604631e10ad2677c51055c6mv205,0,0.001915140213724028,5,0
9f793ee6e6df7f69b5a5acb4e13db0476b26x,0,0.012897835430204169,5,0
9f7e3e648ea8e6815c6e7caf59412e843iqbz,0,0.002762093770986017,5,0
9f9dd5c179d357b53f145ae1e5cc941f5qfuy,0,0.00038313496513732676,5,0
9fada390b6c53ecb47e6f4eb4353e14f01xu0,0,0.0008325950804073735,5,0
9fbfbd8a57e4d4b18338063ffa43f1bez92lt,0,0.0013187037152701908,5,0
a027780df5d0312919d41edfd4947f27odx7t,0,0.045733072601493535,5,0
a0420d3961adf890fccf4b43899708f6h40zs,0,0.009312358951115443,5,0
a06311ea45de34bf667b79a92d13c764i6aiy,0,0.18634416658345498,5,0
a0660fe8a46b9cb6b02e7b0c50eef6a905vt6,1,0.3214214391300311,5,0
a0aeb6de8a21a5b776f63530ed753fdb34k7y,0,0.0063009601152819285,5,0
a0d080012ab98513e39234e4545e93be17tt5,0,0.0005486136230346237,5,0
a116e727a3dc0b69f5e7ae14d0ab40d44breq,0,0.0008166189895538436,5,0
a124589b3af5a212406c0306584a9554fazi4,0,0.0007956279400564419,5,0
a13da89a3a54ac9b4ced156542afca5ddyumw,0,0.019529534613147485,5,0
a15766d8d3d231f862996eb3ec33559735a3d,0,0.0008665317070698081,5,0
a1922a9ee4f9f5d03fe11816c2cc3eb9ivcbp,0,0.0005431486575853476,5,0
a1f4d216a1a92507d97166151d7c9fe37bei4,0,0.000468154085503457,5,0
a22fdc066a738070c6e4860924d06657hengu,0,0.4001268074971236,5,0
a25f4c6838b83e0fcba372300c23c2537k5eq,0,0.0011201352681133813,5,0
a262e805f766306f4adb38211abf235akxqh8,0,0.0015584713210153596,5,0
a283eb484c3245e5b12b18daccc075e9g9xk4,0,0.01640561861432201,5,0
a2933e33896035761240ef5a62477779jf7ny,0,0.5754345476967717,5,1
a2b4df001b0e40a398f6d4ae9b316c0eix5bh,0,0.0008118047560184647,5,0
a2bb8b3e3ae4566203eb5b3021b4d594pohf7,0,0.0019021611423807026,5,0
a2d0b7ec1595325cc63777f106e09fcd88y5g,0,0.007243987894984908,5,0
a32cce991a2f597f6e5a02605119f99b1dyq1,0,0.00041758780284192366,5,0
a37b105534ddcabb169f6ae3ec928d85slw6z,0,0.0008942079889197703,5,0
a3910fbd35b7a0c383c9805eafda616fra4xo,0,0.006589956884386218,5,0
a3c2ba79963b637f15086e6255a46253lwpnb,0,0.0016088720828395936,5,0
a3d0a600cdb44f03d58f27b19247cd0d4az4k,0,0.001686832003748739,5,0
a3ef8289a92196b07e2e7371bb111e3aom07k,0,0.001382557223985164,5,0
a3ef8857f2e33ecd25c409622b4e3ebcij8hv,1,0.9812450989727038,5,1
a40808ec5bd9d0440585286f1658c3b1ag8dt,0,0.0009793335026860007,5,0
a447127835855849fa2ee496d05e0847fgt68,0,0.5408797647929657,5,1
a4475cf8808f8951dd5163ded3ee8032g9vxd,0,0.0010330708432122284,5,0
a46025d61131de18474aa6f167e04bf08w9x6,0,0.09827746863320005,5,0
a46046f129f3526547aca680877fd8c7e6tfc,0,0.0008839358375844237,5,0
a4630d8b78c796441a1be187f6907b11c5eu0,0,0.001136328956433572,5,0
a4734769962126673e975a627e930b5fgc79n,0,0.0015756029748657605,5,0
a48837ccd05bca96ddbf02c55ecccf639adk2,0,0.001510136689987,5,0
a4c40fd7a4c1040283fb2b84611eaad240849,0,0.4074757494307075,5,0
a4e83190edb97fefdc4a6cbfd00f41fbm7c4o,1,0.9459506062311872,5,1
a539fbaf8b29613ff0e4f3e5831aa7a5p2cva,0,0.03726097083044764,5,0
a58ace8b671a7531c88814bc86b2a34cf0crb,0,0.06231335432664735,5,0
a5fb60c136b7e0a6d0d6e27cadb2a797225r6,0,0.008482321816604282,5,0
a60101895443bfa5d4485b9c2c3e1b68t5ppq,0,0.0014535434183463292,5,0
a6214d8bf07127661f322afa7c8dae91ypizm,0,0.0006842179813317888,5,0
a6230fdfd4879433e36a76d53440f426c7a7a,0,0.04353155663434719,5,0
a639448bde9a72923b70917e82594fc66sa2f,0,0.0025379805093489463,5,0
a6414c637c6f1275e2c62c48fb238c5d5aw03,0,0.0006104548385467897,5,0
a664b6b42fd48403fbd34800063fa50bz6k4m,1,0.9810004766187295,5,1
a679d00c30c269a8eca148458abb8665kciaf,0,0.0014506015876373313,5,0
a6bf74b19fcb2687ce345930c4c16d4e2txda,0,0.009289551216238746,5,0
a6d6f3f5034886fc00a1245b439de13a66ha4,0,0.028765661690660964,5,0
a6e261c09ae8aa7d0a47ffeb0110aa519jowa,0,0.06117907925570697,5,0
a6ec153fc7002cfd929b9f7199914cf75upgt,1,0.02883992026907955,5,0
a6f994251abda6687ada2e9de52bddb5cisa7,0,0.00041531394107633356,5,0
a71f84e476d03bd0b25d45e44eeed9a8efehw,0,0.17176934813992806,5,0
a71f9ab1d130394882cbdab3c886f1b0fm6hu,0,0.0003773566581774397,5,0
a7454ee6fbb69c4079caf5b5b92574abi6pyh,0,0.015339289275114118,5,0
a74e3962ca26514976056bae3c46d579emz6y,0,0.006962019114501757,5,0
a7bc17dfb615eacffe397be5b2c2f3a6r0bb9,0,0.002371810764234465,5,0
a7c263f3fe4f19ff677e5cb475f7e5a3gdom3,0,0.0007753219041540412,5,0
a7c910e7c7796d979aa9a7a31d74a8eaqsapx,0,0.006715295508988648,5,0
a8561bec318a7d3a0082b35b086b4428wekph,0,0.021396867342099887,5,0
a8a2547a9153038fbb9fc66d2425d9a7efr68,0,0.0007254694604849814,5,0
a8a5bcf248e1326b3340c88e057f59e9nlslq,0,0.015477119110682475,5,0
a8a81bb8a3a35572bd1f9922f5a31217pw41k,0,0.006441920870405934,5,0
a8b8959fe64f490d32fc15a5d1144f87qj9ai,0,0.0004657461938851628,5,0
a8c2410eb81513da23261a49135e4eeacw6dw,0,0.009880777761520226,5,0
a9062f1d7c589bb01ee0b330ee8791fc702il,0,0.5673441024469499,5,1
a9229b83f54a5f44a69e65b9b3aa7aa26qcon,0,0.00158252354550509,5,0
a9237defb0a6478098f242b27ebcef18qrotd,0,0.0011299390928011337,5,0
a945c65b19da56d0c7358d8858fe14e8ulfel,0,0.016427836322779155,5,0
a94c16f8a98e493e2b4390b1975e690dv8cmu,0,0.008052798270799359,5,0
a96039c7cfb1d040ca978ec5e66ee2c0sb5ht,0,0.001315290207857204,5,0
a961ba95d1685705953ace49a29424e2ld1ek,0,0.001282297230050178,5,0
