bidder_id,y_true,y_prob_mean,n_predictions,y_pred
80d8e3bfc8a2ecbf22614befbdaacf5fo6o5o,0,0.07470111025031656,5,0
80e753fbea14f966b1fc6d1e194d4e66822ms,0,0.3715829998254776,5,0
81207d4ecf830fee924989f4fe1eaa7fntkmw,0,0.32333675771951675,5,0
8126928a319468b6da5edce4097d2398xwita,0,0.09605317693203688,5,0
81392b54fee8e50ec74efb27cf0de8e32fdm5,0,0.0017793807371276672,5,0
8152c94b639be88e7076f0e32bd70e0eg004b,0,0.44305129945278166,5,0
817f8074bad1c717afaa8d1696f9b2b00muzw,0,0.0001543661955679454,5,0
81a6dd18d43cb3b1999176eea563b438roe7y,0,0.46423915326595305,5,0
81c9c749b2c9f97215f3ddaf8b5a5fe1k757u,0,0.11767449388280511,5,0
820dc943d26965d377be315497837bba5iz67,0,0.20186734795570374,5,0
8215dac41ad35a074c93bfcfbc0f908chlo5n,0,0.42614057660102844,5,0
82194e7d8f9b84e71b789e763b5c3263r6d98,0,0.20522781880572438,5,0
8251041848182e6468c8119905a177dekmshg,0,0.669627022743225,5,1
825226b69f2a5a8337ca611b38223989aumow,0,0.24124893145635723,5,0
8254276e772450c5365707cde76efa4cwuzpd,0,3.2101899114067576e-6,5,0
827da66b68b225547050c11df16f845618ptk,0,0.23719848322507459,5,0
82ae4df0acf8237d7af1a790e3848645bp73e,0,0.28575636744499205,5,0
82bec02fec2f08899489d7a5c35a30a0lbszo,0,0.00476236292743124,5,0
82f1ba4809f4812629e9e53ea4c687d7begx4,0,0.0008171810030155769,5,0
8322695c21cb27accf0fe269438bd78fn3x44,0,0.7127712607383728,5,1
83a24bbff5a4cf9d9fb10391102708f1oqpco,0,0.2212062358856201,5,0
83aa7c2c8c018888d9ebc6daf63bddb6f2i0d,0,0.09258844493359528,5,0
83c9359ad94eab7f4b8fd582a6db4733frmsr,0,0.33394516780972483,5,0
83dbbc6c5c7ed95048ffa9427d807692339oi,0,0.5890466511249542,5,1
83e8aa6cb15daa745c75ba3c29a2f646zjw33,0,0.5288800835609436,5,1
84560dfb1400fe920a29ca2c728acf1e25eli,0,0.00035041945725065025,5,0
8473148f069a890b7323fe8316861a71qoxv1,0,0.2787444478832185,5,0
848d3eaa622b26fe57d352eedd9649f4v6obv,0,0.001047914091208213,5,0
84a769adc98498f52debfe57b93a0789556f4,0,0.001959037995208046,5,0
84a773b3c9d300834d9d57af5dc83091y54cx,0,5.442098775454429e-6,5,0
84bd02dc56fb7c3402426ef7e8e166e2ptwo6,0,0.000020101697941754537,5,0
84c4b58a1491da3a30710bcdf61f87054xfq6,0,0.5914790570735932,5,1
84c7bbdc12233f88f35c2c3b8f178803ta03m,0,0.019857054743624758,5,0
84d75f71a61667cd327367453b4c0d2frury9,0,0.2536660461686552,5,0
84f06d2c69695fe24cd69f8a1aae21a7kozbn,0,0.2524284619837999,5,0
85155ae64ccbde01b48fbf4b3f1b739exmqyu,0,0.051538454496767375,5,0
85371e59ea43c33c7e481ba3c214e893ail7f,0,0.1609418958425522,5,0
85499f83c5f1674c87d0fe77838c4da793u8y,0,0.5787327766418457,5,1
85ac49e7f93bf0e20323de78362bb4aadnwia,0,0.298099647462368,5,0
85be8fd21f41bc3dee86597d272825726bp69,0,0.45386638939380647,5,0
85d020b5f3d99d1272efa0a0d34c56a5dtvxb,0,0.6182421922683716,5,1
86091a1e6c99358936979baf67d54457x1dzy,0,0.1407092300709337,5,0
86151544b29ad273209ec4605c257b089z588,0,0.22684003841131925,5,0
862eef3a75e1351593b54975cd8ae1b3swcxw,0,0.570560896396637,5,1
8644c9765c64da22776cd67eefe0f498u3aaz,0,0.007058228426478452,5,0
86a34cdbb975c141eea1854b10dbf1c8seom3,0,0.0038220506075958838,5,0
86a3a9861ed45158e964f9d004a224b3324cl,0,0.4294960856437683,5,0
86a626c876e7eb4be35f4f0b0a78f97a1rn7h,0,0.22703557377681136,5,0
86b6207b5e87d58ae307bdc1545a101akz0ew,0,0.07747776387259364,5,0
86e50263881b0d382b55777185eb648aagh1g,0,0.5846973896026612,5,1
86e698821a8aada613bfca1356d8cb7dopnv8,0,0.15559469789732247,5,0
86e888c2dafacf13580a1211abf50961w6foa,1,0.6356375336647033,5,1
870932eabebfc108296437c303db6055kc3t4,0,0.0018840475817390398,5,0
8720f071e045d4cec9d707c583a3d64avjyyy,0,0.03175913225859404,5,0
8725b0aa1a32054450c16b099328fbcbi71gi,0,0.18552361261099576,5,0
874402ea8b408a017756404006b12708d9s6u,0,0.20813191654160618,5,0
874f882f7efff96263e9b555415aac36dsxry,0,0.20737443640828132,5,0
876b122982958678f14bb25d887dd79dun3qa,0,0.3428299516439438,5,0
877d96d9abeb73e437a8ebd74abbbf45p8s80,0,0.17183647453784942,5,0
8783939eb63e5eb4e5cd412d8480f3955ipxu,0,0.5176816344261169,5,1
87aa94042390f9267d3b7d90e42b022ek5mbu,0,0.17352060824632645,5,0
87c5fcd8d9582701469f94bff3cc415dvq4ia,0,0.14132889397442341,5,0
880f542a275df1251612886d408b32e8m96cp,0,0.23394628474488854,5,0
88103add66b7113729a9ca82540684c9il94h,0,0.1538021128082619,5,0
88641b0f22cf175876bfc4adc44c00f58b5rz,0,0.000047001198441520844,5,0
8884b7af726ce7bd929482ea13de19d39lzuv,0,0.08467852834946825,5,0
88acd2e23ea6817d9d9fc28f38a8d1aftqssz,0,0.5689128398895263,5,1
88ae7a35e374a6fddd079ebb28c822eeohwse,0,0.7958004593849182,5,1
88bf2c0f5460e28deb5eca2ef8e5e809ol5ru,0,0.23253809660673141,5,0
88e24a019c32a60f2ff315a9d217ec33q144x,0,0.26346590742468834,5,0
88ebdac47cc2623888e0bcdfb35b692ejrbvv,0,0.7135340809822083,5,1
89291354b0939c342be97fa58e018bd89fvcf,0,0.1797804650850594,5,0
898419c2d011d5a822e9ee07c387098ezpc12,0,0.0006953056489919617,5,0
89c8eefbf6f83543ce0792d1e4b86057ti16q,0,0.4660133898258209,5,0
8a27b2e29086c0d2e589053537e88393zsyr2,0,0.0005405422212788835,5,0
8a3f5e16e4e689897d872716efeeaa0904tyl,0,0.0888778286986053,5,0
8a4fc219f01e1fe6d4328b0a47fc54905iv05,1,0.5286078512668609,5,1
8a7710ee3c886df8ca78c88120603cf6taql6,0,0.013880026605329476,5,0
8a958e0092f6ca984107ea6c3975f806c59m2,0,0.0012716821704088944,5,0
8ab98c1e6cbfb902af4e02050a886396a40bg,0,0.11297008502297104,5,0
8abc7635daf75f9fbeb63783b7b8ccd5rvuyo,0,0.0026540061211562716,5,0
8ac7cc6a62b82e675465e89f67ab1f962ltgu,0,0.03666280298493803,5,0
8acae9b2e5454fbd92fd0b3d79fe89ad6w2wp,0,0.11396996794792358,5,0
8af01eeb860c2e6b1512377f28953110ml638,0,0.6112685203552246,5,1
8b109c0aee5ed07fc996e73d28e65888o5jmc,0,0.006327971463906579,5,0
8b253bd318229b3eea3f459bd81b8347khytb,0,0.3765862286090851,5,0
8b4071f3e2702b88481054081363bc15her3f,0,0.15533197937475052,5,0
8b4bcc98fa4666b22c7a17c9a4b93ebenlmlb,0,0.00009920426779789216,5,0
8b809e18804865ff2a2e799c9a5e8a48mtxdh,0,0.32191444337368014,5,0
8bbb16c0a1bb808389051c875ebab1cea0v56,0,0.24607499167323113,5,0
8bc2a424939c50eaf4a652e253421b0f9b0y9,0,0.458636948466301,5,0
8bc48bc2cd0ee494e55470a7ab0814c12riuf,0,0.002680984093876759,5,0
8bce581a91921adaa5fc20e627cd7b94l6cp6,0,0.1255902975797653,5,0
8bf04b0a219c7834b25057c0220b4d0dhwdsg,0,0.08929202477447688,5,0
8bf07d8631a2808f2c869e27afad2d41swgkd,1,0.6115140199661255,5,1
8c09f4afd78059d9200cddc435f5c48ceph11,0,0.28903639912605283,5,0
8c2bdb9dd878a811701838002627a056be0ce,0,0.7791955590248107,5,1
8c339df2050a428c04a1c2bcbfe4a143loj8l,0,0.44024344980716706,5,0
8c33cf751b05ca6a9d886a379a84a2ees9jlu,1,0.8131659507751465,5,1
8c3631460a4d25d2b21b1f92ebbad752a19ww,0,0.11551906899549066,5,0
8c412ae875b672f18073d643c74f9f0clzbyw,0,0.29536900855600834,5,0
8c4b0d95ba36c0ba2a52f9043c62fccev75uu,0,0.3940682053565979,5,0
8c939b6713b7881538cb05eca89cfb1cw1lhm,0,0.234617380797863,5,0
8cab09b069755eca2b4e7fd6f6981d7d8n88o,0,0.09948694797451445,5,0
8cb96eaadc11cf4f914bad84518632e7czdyl,0,0.661662757396698,5,1
8cba56e5e7c2be942ea8472b73f0842fil1x0,0,0.1135965633293381,5,0
8cc03b92898255ce4b096454645599ae5zoc0,0,0.18272004891168764,5,0
8d43ad48f315364be4d979d2e9d5ee67quqyi,0,0.12117516910657286,5,0
8d49c8e70bf96a255baf30acc76a3f59b394w,0,0.2455919101834297,5,0
8d500e174fc28d494482f8ccb9438608zd51s,0,0.023740445607108994,5,0
8d638f6da12614d6b369249410c3d278n8qme,0,0.06957049832544726,5,0
8d8f705595701b921012777a281a553622300,0,0.18007185086607932,5,0
8df5d645ed4040b857c121a4459b7976n5u3b,0,0.0014053938539291266,5,0
8e0462410d727b34290fec10fd5661761yc8u,0,0.5084845900535584,5,1
8e05310a342aec93aaec69a638e83a96aqyo7,1,0.4994742214679718,5,0
8e1f8e5907b3cc256a2a57ae9ac81e063gbz4,0,0.00006824180589291018,5,0
8e2a43abb8fcd8ef9801c69fc04bfcb5kyc41,0,0.09063395448029041,5,0
8ea020a1fdccfd726f74ed7e90dc3400zy9iy,0,0.07840437201957684,5,0
8ebc5b544d62622e45e1ee22a56265e0xwwsb,0,0.5574165880680084,5,1
8ec8add138ed551bd5a9175eae0cb972ie0pk,0,0.5537333190441132,5,1
8ec9269ed4f5aef4584d887dfd9e595aaynzb,0,4.4693035821108397e-7,5,0
8f00a4c4d7f097bc1688f8d89431f6bfmodq2,0,0.021245303931937087,5,0
8f086b809805064f3c4a5dd48327c0f51yplz,1,0.6453741550445556,5,1
8f6605a649ae41fe950a6bf579452464d9lmc,0,0.49056899547576904,5,0
8f6f7baf33fe2a5206ed3ca88446a99bmq453,0,0.1712633803486824,5,0
8fd35d215ab6530c2ef096c87233cbc93juwy,0,0.30493472069501876,5,0
8fe6da2176541d0ce24574dbb60f9107oq1kn,0,0.45695937871932985,5,0
900284c412387e0bb2dc2aa5ce42dbb9th70g,0,0.0011741477386124188,5,0
908ce7060337fd8550760a100921f6f7wsemn,0,0.2609333634376526,5,0
90953913d629a03e27590d0d0f64456601ktd,0,0.32118913233280183,5,0
90bb553b65144cafddc3f3d4a7783667a06ga,0,2.428131552711932e-6,5,0
90eb8151eb82441b084d04893151619837abp,0,0.3564272977411747,5,0
90fd7b3c991701dee376daeb09a0a5b7kawse,0,0.05765215982683003,5,0
90fe8d6fc0bbe4ff2ca7833fe51bddbaaibof,0,0.6409860014915466,5,1
915ccac760c7359a446100fd1a54bbf6oyrzf,0,0.563032478094101,5,1
916aedb8fd708e100318969dfe57a4639hexd,0,0.057842455431818963,5,0
916d2d806b772c9f227a9b3640e31469ljrxo,0,0.16246670302934946,5,0
9196288f121946095e5c402fd326109827t0a,0,0.9914885997772217,5,1
9197b6590c6dceabd88ec93157fcc31fgb8a4,0,0.18415813464671374,5,0
91a3c57b13234af24875c56fb7e2b2f4rb56a,0,0.21895992569625378,5,0
91b8febfd1f556c06838992814e7653cr119e,0,0.08700807336259594,5,0
91c749114e26abdb9a4536169f9b4580huern,1,0.001119752894328485,5,0
91d9b706f63537c5fc0027c50b0e3b06qpdgz,0,0.02904558969603386,5,0
91dcfc10da696a6d90966ff795751708er5fp,0,0.6769944548606872,5,1
920540ac4168ed08a1e297395a68d718gsqdn,0,0.00020836712469645134,5,0
9211adb9cc770c78a70b55441acd146bfxnz2,0,0.24725511968135833,5,0
927c5e145de79f9ee2ada0ddc054b4e9hc3qj,0,0.00435446555411545,5,0
929b75b44585b34d2b917ec181ecbcf298fr8,0,0.7172958254814148,5,1
92a63dbb8323426833b944a4fc196fe27pzha,0,0.238928984105587,5,0
92ce3c44edd41ad3222481daac1ead35bouwj,0,0.02822467971043352,5,0
92f8392be617527734a2f18482815af9ak8l3,0,0.6522550821304322,5,1
9349befb45c4869b68e82a1944f4f01377cpz,0,0.0011850268153011712,5,0
936a335eab4643c3529968a4d9b0c380esi7q,0,0.28416408598423004,5,0
936d542904f515ea87bab7996497b11aszyco,0,0.06683509945869445,5,0
936d73a062928a362901f0e507d57b0a8rjs7,0,0.175281323492527,5,0
9372e27ce85a8c8b9460b87c37cf55ecqjjkd,0,0.5122671723365784,5,1
9375e98d0810ce9119ccf45300249636zfpd9,0,0.14849360848311335,5,0
9393cc68d0357d7b200a94fdf93ee3cf7xg5l,0,0.47640076875686643,5,0
93ab2dedd76c1859885cf724ebcd987c9ngfi,0,0.1970738794654608,5,0
93e3c34171ab65e0b031dc67461e48b478u36,0,0.638934326171875,5,1
942563fa6695a4b2f76ab6ff3bd58030i75z7,0,0.00040329435925059445,5,0
942af1514033a612b203ec58f7894c9fv899u,0,0.007531950486009009,5,0
9434778d2268f1fa2a8ede48c0cd05c097zey,1,0.6249370813369751,5,1
949689cced5d86578e6c8b664ea76d6aq6zxg,0,0.01428646863787435,5,0
94c8c0f9c90820f28928caf5d122dabby69ts,0,0.001037824482395866,5,0
950aa0150f419cd6361bd3c500e6e695xfljo,0,0.5900476634502411,5,1
953879d32e39e014cf8ce73daa2547cb2ke8t,0,0.7832863926887512,5,1
953e01bab9ac8786b4bfc77d183732bbqw6ng,0,0.32419696599245074,5,0
958de49cdd870198543313fcf574d7c4eutrl,0,0.5421412974596024,5,1
95af80db42edfce4e937550d60d79561punym,0,0.0025564451774243934,5,0
95efb775460080c0da57e154f27876d75xnsx,0,0.17602461475180461,5,0
95fede5853bfffda8f50f6af494ff1d1hsgie,0,0.08552032554509878,5,0
95ff2833eef5999a4f3ba4a7684d2b26a6v9j,0,0.051271678813282054,5,0
961ab8cb7952191816db53f8a11a35fe1zecm,0,0.2471431814134121,5,0
964028ac24d4ca16c4b63f64b06df1c8ltrrl,0,0.3310922898352146,5,0
9653f425ed82418570fbca890f7032b16sjjd,0,0.4992641031742096,5,0
9655ccc7c0c193f1549475f02c54dce45kjw7,1,0.774275541305542,5,1
9685887173cc2e1e5ee3993832a4b153bfl9m,0,0.12040271051228046,5,0
96982cc1eefd6f526b512755151227c3h2w3l,0,0.26280675530433656,5,0
96b1df591dbbf3a002578574671d9ff1rmzev,0,0.19440366923809052,5,0
96b7bb4238e7ebb439d81d63db4c2796aoofv,0,0.423978915810585,5,0
96b90af2d3eea4d3b2bc725e1c92e212qu52g,1,0.7529023170471192,5,1
96caf14832aa8be04d98aa481b320392kb2gc,0,0.4100919276475906,5,0
96dccfc370343f6871dc478d5b2fc3ffx95d3,0,0.5352636635303497,5,1
96f31c5b3baa8704096cc8d4301b4c96i6fyp,0,0.3905873507261276,5,0
97268eb2ac171298eb03ecc6445d6879wk3pu,0,0.08718304571229965,5,0
9744d8ea513490911a671959c4a530d81fj5e,0,0.4149068772792816,5,0
975dd5178d34453c1c3c8edc47cf44274uv5s,0,0.5468469500541687,5,1
977436b0a445fa555d537fbf1d4bff2e4z40h,0,0.19000944793224334,5,0
9774dc752f855f07b9c00eb7018b607c0ymxo,0,0.21687878891825677,5,0
97ac4a68e5600c4b7a960d9580d4f251470mc,0,0.23069027420133353,5,0
97b002c9936e63a1fb9994a67615e84fft019,0,0.2459600806236267,5,0
97db2350652f8d01237fc4c59a470eb81h9gs,0,0.05757970386184752,5,0
97f541ffdcbd1ee34610e3099c5df42acfvcd,0,0.34611253440380096,5,0
9819825acfa7e20c47a78bda5e76b195jh0gd,0,0.30228565633296967,5,0
98783b6bd490f32f56c315307643c824nimw1,0,0.11984426127746702,5,0
989e8e68621a43af5a8d061aa91bd9bfshy7d,0,0.08840732441749424,5,0
98a5197faba8ba72d6ee9e1c95d65d737sigb,0,0.3750602684915066,5,0
98aa09a7ca13559a9e2a43fa2ba4d2b7klwin,0,0.32066254764795304,5,0
98ad4163bb0b1abf72f165056d4bf1a1g8ekg,0,0.07501814179122449,5,0
98c12418158dfb9494af01308ac2d0588gfw2,0,0.09934513857798558,5,0
98e6dd2906ef1f7c13284a309f6b160cb2ujz,0,0.3120605260133743,5,0
98eed7cbee9b1a1b526a635648e7cd2fhbt5w,0,0.08020657325860156,5,0
99a3bacd3eb66c909a02b85402ac38dfskz65,0,0.06350703127682208,5,0
99acffc3cd9bfcd00668dbf472a1979350mxk,0,0.08417669206100982,5,0
99bcfc00be736e03facf0afeb79ac533cs7tp,0,0.29311894699931146,5,0
99bfa04865566ca88573ebfd3c7fb1f2c64cr,0,0.17206870950758457,5,0
99ca795998fb781a42d85f1abeb50482yzffz,0,0.669011902809143,5,1
99fc8ed25265e58bc94d9d95180badf4t2e3i,0,0.5830019056797028,5,1
9a12aa1aa3560062c6f84bd374eb5f7f422vq,0,0.26865716427564623,5,0
9a272c3baede0633bab0e15ff98d207e3ldpv,0,0.0042737381893857675,5,0
9a44bfde11a7b6ade17cd33a2b5102fcnlhm7,0,0.4227576494216919,5,0
9a5fb8e2e5add29b006d789e4cfd1513paga5,0,0.004889250428095693,5,0
9ab00034c9b00521ce121adb5dd4aa15tlhc4,0,0.26210740897804496,5,0
9ab3bca29dbc32070cd7f729ea55639a350tu,0,0.0032355618212648097,5,0
9aca61f505f40a3b4f7865c2d00e2418s0e1f,0,0.7595964193344116,5,1
9adae18220565488f77036be41cf71beiepqk,0,0.6798029780387879,5,1
9ae9782ecff93ddf1c6fa13d711b9fe1gc266,0,0.6290209889411926,5,1
9af8e7dbdc3c620c8144d736242b3bd2fdbpx,0,0.4429659307003021,5,0
9b51afa3c3a736bdf93bd1f2a7b0a0903c34w,0,0.3347153767943382,5,0
9b733fcc97535e27037c231858a711adyzvqf,0,0.010425407846923918,5,0
9ba7cbcf531c20ef7cc55a6da5c0654evwt1d,0,0.6145155310630799,5,1
9baf61c813f1d4a09e3c70f6dc741f34voe3n,0,0.004038015089645341,5,0
9bd2d79f328a5afe815d5832e521aa9187q2j,0,0.6947271823883057,5,1
9be39ea5a0612fae7bc43a25a6d10856l3qaj,1,0.551680326461792,5,1
9be87a4f123366660d7f6d40ffa493a8ffpsj,0,0.2692576453089714,5,0
9c0cbc0fd8a6c22ae3648801ade080fek6i13,0,0.44176706075668337,5,0
9c223f867c65938ce8623fc41bec08485xddt,0,0.19268701747059822,5,0
9c509838d129fcee98cb3934079ca36asla50,0,0.00032888310486214325,5,0
9ca41c3c062146a06d2682835f5136807yao2,0,0.07511756246676668,5,0
9ca7afbb673865b01cd4b02846054fc1p3vjn,0,0.31744664907455444,5,0
9d1506d6779356dda24ed87d41f3be39yn1rc,0,0.20853254990652204,5,0
9d33ed2efcfaddba0307d12142f3041ce731l,0,0.39149991013109686,5,0
9d8a1ddb38499b3403a6a93395ef29bcrznni,0,0.27960334001109005,5,0
9d98d3f00a0c0bddf35470b0fb735fcdhiriy,0,0.49277600049972536,5,0
9db7471a12cc3b8fa3cba86bc00abde2t2wz5,0,0.01896337791113183,5,0
9dc039dc57fd67bd9e7157f4f697ae7eloov1,0,0.5433268308639526,5,1
9dd7e7ef94a7bc5bc9f98c42099910e7o76qh,0,0.36811620444059373,5,0
9ded76c5244a2116a3b5432fa265a800j0bvt,0,0.28496370911598207,5,0
9df0031595e4105e4530ceee1a08faf319vvb,0,0.6280128836631775,5,1
9df0b0e5ca66460495931376045feb5fu4y7b,0,0.09172321296064183,5,0
9e1f21ee1888368e77b539083f4b94ddv8mrl,0,0.10123730981208609,5,0
9e25bd3696b4e1775de205d2d4698a0df4s14,0,0.38591253757476807,5,0
9e72fb21f7581cfff84e833d02538e5ar35kr,0,0.26779152974486353,5,0
9e9047df09026ed5a5a3a86403811159u5yja,0,0.30006921514868734,5,0
9e9270c06937bfa13f5b29e737c3438fcocyn,0,0.04850039470693446,5,0
9ebd57da79b9286fd67a53e61528cf63a1w6c,0,0.39036167562007906,5,0
9f101e80580cbff55a2307c028408a91nebzc,0,0.36266756653785703,5,0
9f2086ccb71acd84652f861517d4dff9du4y4,0,0.000035946316876156456,5,0
9f280cd011f10593dc245dad1d93b11dy6rg5,0,0.3386739417910576,5,0
9f34ed261596a1114cefe81158c5617biq26c,0,0.18866249839775265,5,0
9f52fd88ba073512be19e3d24d4bb6f91l531,0,0.3440395474433899,5,0
9f60e1593604631e10ad2677c51055c6mv205,0,0.0038537525273568463,5,0
9f793ee6e6df7f69b5a5acb4e13db0476b26x,0,0.00757872051326558,5,0
9f7e3e648ea8e6815c6e7caf59412e843iqbz,0,0.10169160325115172,5,0
9f9dd5c179d357b53f145ae1e5cc941f5qfuy,0,0.010551689106068806,5,0
9fada390b6c53ecb47e6f4eb4353e14f01xu0,0,0.6141967833042145,5,1
9fbfbd8a57e4d4b18338063ffa43f1bez92lt,0,0.1048106437548995,5,0
a027780df5d0312919d41edfd4947f27odx7t,0,0.6774333119392395,5,1
a0420d3961adf890fccf4b43899708f6h40zs,0,0.0722408774176074,5,0
a06311ea45de34bf667b79a92d13c764i6aiy,0,0.004614039806892833,5,0
a0660fe8a46b9cb6b02e7b0c50eef6a905vt6,1,0.599387812614441,5,1
a0aeb6de8a21a5b776f63530ed753fdb34k7y,0,0.6026823163032532,5,1
a0d080012ab98513e39234e4545e93be17tt5,0,0.08833898629438952,5,0
a116e727a3dc0b69f5e7ae14d0ab40d44breq,0,0.19543188717216253,5,0
a124589b3af5a212406c0306584a9554fazi4,0,0.2193365179002285,5,0
a13da89a3a54ac9b4ced156542afca5ddyumw,0,0.0011172041453988868,5,0
a15766d8d3d231f862996eb3ec33559735a3d,0,0.04349543265998364,5,0
a1922a9ee4f9f5d03fe11816c2cc3eb9ivcbp,0,0.09249856653171003,5,0
a1f4d216a1a92507d97166151d7c9fe37bei4,0,0.049861600797157735,5,0
a22fdc066a738070c6e4860924d06657hengu,0,0.671883487701416,5,1
a25f4c6838b83e0fcba372300c23c2537k5eq,0,0.6012951612472535,5,1
a262e805f766306f4adb38211abf235akxqh8,0,0.1847677081823349,5,0
a283eb484c3245e5b12b18daccc075e9g9xk4,0,0.00041993395643658005,5,0
a2933e33896035761240ef5a62477779jf7ny,0,0.5843458831310272,5,1
a2b4df001b0e40a398f6d4ae9b316c0eix5bh,0,0.15064173899590969,5,0
a2bb8b3e3ae4566203eb5b3021b4d594pohf7,0,0.6051225602626801,5,1
a2d0b7ec1595325cc63777f106e09fcd88y5g,0,0.007723673927830532,5,0
a32cce991a2f597f6e5a02605119f99b1dyq1,0,0.0337760147638619,5,0
a37b105534ddcabb169f6ae3ec928d85slw6z,0,0.07686877122614533,5,0
a3910fbd35b7a0c383c9805eafda616fra4xo,0,0.0008046974135140772,5,0
a3c2ba79963b637f15086e6255a46253lwpnb,0,0.001320491690421477,5,0
a3d0a600cdb44f03d58f27b19247cd0d4az4k,0,0.08380447616800665,5,0
a3ef8289a92196b07e2e7371bb111e3aom07k,0,0.0000679237594283677,5,0
a3ef8857f2e33ecd25c409622b4e3ebcij8hv,1,0.698672068119049,5,1
a40808ec5bd9d0440585286f1658c3b1ag8dt,0,0.44356795847415925,5,0
a447127835855849fa2ee496d05e0847fgt68,0,0.6277029275894165,5,1
a4475cf8808f8951dd5163ded3ee8032g9vxd,0,0.24038644284009933,5,0
a46025d61131de18474aa6f167e04bf08w9x6,0,0.5946096450090408,5,1
a46046f129f3526547aca680877fd8c7e6tfc,0,0.04843682664795779,5,0
a4630d8b78c796441a1be187f6907b11c5eu0,0,0.12371397204697132,5,0
a4734769962126673e975a627e930b5fgc79n,0,0.618439120054245,5,1
a48837ccd05bca96ddbf02c55ecccf639adk2,0,0.14922909429296852,5,0
a4c40fd7a4c1040283fb2b84611eaad240849,0,0.061836669205331415,5,0
a4e83190edb97fefdc4a6cbfd00f41fbm7c4o,1,0.652435028553009,5,1
a539fbaf8b29613ff0e4f3e5831aa7a5p2cva,0,0.000015575006045764894,5,0
a58ace8b671a7531c88814bc86b2a34cf0crb,0,0.7540268063545227,5,1
a5fb60c136b7e0a6d0d6e27cadb2a797225r6,0,0.48516427278518676,5,0
a60101895443bfa5d4485b9c2c3e1b68t5ppq,0,0.15576862543821335,5,0
a6214d8bf07127661f322afa7c8dae91ypizm,0,0.22767919674515724,5,0
a6230fdfd4879433e36a76d53440f426c7a7a,0,0.40226316452026367,5,0
a639448bde9a72923b70917e82594fc66sa2f,0,0.41281384229660034,5,0
a6414c637c6f1275e2c62c48fb238c5d5aw03,0,0.10477017491939478,5,0
a664b6b42fd48403fbd34800063fa50bz6k4m,1,0.19018707796931267,5,0
a679d00c30c269a8eca148458abb8665kciaf,0,0.5683934271335602,5,1
a6bf74b19fcb2687ce345930c4c16d4e2txda,0,0.587979543209076,5,1
a6d6f3f5034886fc00a1245b439de13a66ha4,0,0.03045153368730098,5,0
a6e261c09ae8aa7d0a47ffeb0110aa519jowa,0,0.5906688392162323,5,1
a6ec153fc7002cfd929b9f7199914cf75upgt,1,0.6520817577838898,5,1
a6f994251abda6687ada2e9de52bddb5cisa7,0,0.274422049743589,5,0
a71f84e476d03bd0b25d45e44eeed9a8efehw,0,0.4203504681587219,5,0
a71f9ab1d130394882cbdab3c886f1b0fm6hu,0,0.11230061053000391,5,0
a7454ee6fbb69c4079caf5b5b92574abi6pyh,0,0.00004410363634974601,5,0
a74e3962ca26514976056bae3c46d579emz6y,0,0.0809852039157704,5,0
a7bc17dfb615eacffe397be5b2c2f3a6r0bb9,0,0.691851019859314,5,1
a7c263f3fe4f19ff677e5cb475f7e5a3gdom3,0,0.20589124234393238,5,0
a7c910e7c7796d979aa9a7a31d74a8eaqsapx,0,0.0046477020180645924,5,0
a8561bec318a7d3a0082b35b086b4428wekph,0,0.5809534609317779,5,1
a8a2547a9153038fbb9fc66d2425d9a7efr68,0,0.08537618299014867,5,0
a8a5bcf248e1326b3340c88e057f59e9nlslq,0,0.07910874276138032,5,0
a8a81bb8a3a35572bd1f9922f5a31217pw41k,0,0.0003405093711990048,5,0
a8b8959fe64f490d32fc15a5d1144f87qj9ai,0,0.025042589078657328,5,0
a8c2410eb81513da23261a49135e4eeacw6dw,0,0.006632023768906948,5,0
a9062f1d7c589bb01ee0b330ee8791fc702il,0,0.40254815518856046,5,0
a9229b83f54a5f44a69e65b9b3aa7aa26qcon,0,0.12831328082829713,5,0
a9237defb0a6478098f242b27ebcef18qrotd,0,0.0004458787045336976,5,0
a945c65b19da56d0c7358d8858fe14e8ulfel,0,0.7709442138671875,5,1
a94c16f8a98e493e2b4390b1975e690dv8cmu,0,0.0009942205477273091,5,0
a96039c7cfb1d040ca978ec5e66ee2c0sb5ht,0,0.10385819673538207,5,0
a961ba95d1685705953ace49a29424e2ld1ek,0,0.3274684756994247,5,0
a99f91d51e8d9f5786dfa52e24292dfebi55j,0,0.5362490832805633,5,1
a9bfa54aef505d65ec488d8984c82a7bf0fjm,0,0.23540980070829393,5,0
aa1c013a1de168c611560ca2afe78111g8i6s,0,0.2056292898952961,5,0
aa20f72aba9804a4922195f66a876688rugsd,0,0.5943062901496887,5,1
aa3ac65055bb4b1660f4d8c1d2c187ecoqvn4,0,0.1472596764564514,5,0
aa75d58c3e1207618d47c72ffb19c872bolg8,0,0.07709201872348785,5,0
aa7e36069de119ee3ad7c4d8c925fa3ekrs4i,0,0.44180052578449247,5,0
aa8aeba2bdd0353a108b9b26f12ed59559mvz,0,0.11041198428720236,5,0
aaa686462ebb950550fc1c6136ffb273vkrc5,1,0.7876117825508118,5,1
aaa8650a6e0997e90e4b6a9fc2ddf555m5c1g,0,0.29973475337028505,5,0
aabc211b4cf4d29e4ac7e7e361371622pockb,1,0.7214750468730926,5,1
